"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"166","undefined","undefined","EIF5B&MIR4435-1&REV1#EIF5B&MIR4435-2&REV1#EIF5B&MIR4771-1&REV1#EIF5B&MIR4771-2&REV1",1,1,"undefined","undefined"
"167","undefined","undefined","AFF3&MIR4435-1#AFF3&MIR4435-2#AFF3&MIR4771-1#AFF3&MIR4771-2",1,28,"undefined","undefined"
"168","undefined","undefined","LONRF2&MIR4435-1#LONRF2&MIR4435-2#LONRF2&MIR4771-1#LONRF2&MIR4771-2",1,2,"undefined","undefined"
"169","NM_001011717&NM_002588","NMS&PCDHGC3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&2.99","5&2.99"
"170","NM_001011717&NM_003735","NMS&PCDHGA12","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"171","NM_001011717&NM_003736","NMS&PCDHGB4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1.73","5&1.73"
"172","NM_001011717&NM_018912","NMS&PCDHGA1","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&2","5&2"
"173","NM_001011717&NM_018913","NMS&PCDHGA10","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&2","5&2"
"174","NM_001011717&NM_018914","NMS&PCDHGA11","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&6.75","5&6.75"
"175","NM_001011717&NM_018915","NMS&PCDHGA2","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&8","5&8"
"176","NM_001011717&NM_018916","NMS&PCDHGA3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&3","5&3"
"177","NM_001011717&NM_018917","NMS&PCDHGA4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&11.44","5&11.44"
"178","NM_001011717&NM_018918","NMS&PCDHGA5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&0","5&0"
"179","NM_001011717&NM_018919","NMS&PCDHGA6","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&2","5&2"
"180","NM_001011717&NM_018920","NMS&PCDHGA7","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&13","5&13"
"181","NM_001011717&NM_018921","NMS&PCDHGA9","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&0","5&0"
"182","NM_001011717&NM_018922","NMS&PCDHGB1","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&0","5&0"
"183","NM_001011717&NM_018923","NMS&PCDHGB2","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"184","NM_001011717&NM_018924","NMS&PCDHGB3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"185","NM_001011717&NM_018925","NMS&PCDHGB5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&2","5&2"
"186","NM_001011717&NM_018926","NMS&PCDHGB6","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"187","NM_001011717&NM_018927","NMS&PCDHGB7","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"188","NM_001011717&NM_018928","NMS&PCDHGC4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1","5&1"
"189","NM_001011717&NM_018929","NMS&PCDHGC5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&1.16","5&1.16"
"190","NM_001011717&NM_032088","NMS&PCDHGA8","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&7","5&0"
"191","NM_001011717&NM_032092","NMS&PCDHGA11","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&11.25","5&6.75"
"192","NM_001011717&NM_032403","NMS&PCDHGC3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0416666666666667,0.208333333333333,"5&0","5&2.99"
"193","undefined","undefined","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0,0,"undefined","undefined"
"194","undefined","undefined","LOC101927142&MIR4435-1#LOC101927142&MIR4435-2#LOC101927142&MIR4771-1#LOC101927142&MIR4771-2#LOC101927142&NPAS2",1,15,"undefined","undefined"
"195","undefined","undefined","MIR4435-1&NPAS2#MIR4435-2&NPAS2#MIR4771-1&NPAS2#MIR4771-2&NPAS2",1,1,"undefined","undefined"
"196","undefined","undefined","MIR4435-1&RPL31#MIR4435-2&RPL31#MIR4771-1&RPL31#MIR4771-2&RPL31#RPL31&TBC1D8",1,8,"undefined","undefined"
"197","undefined","undefined","MIR4435-1&TBC1D8#MIR4435-2&TBC1D8#MIR4771-1&TBC1D8#MIR4771-2&TBC1D8",1,14,"undefined","undefined"
"198","undefined","undefined","MIR4435-1&RNF149#MIR4435-2&RNF149#MIR4771-1&RNF149#MIR4771-2&RNF149",1,15,"undefined","undefined"
"199","undefined","undefined","CREG2&MIR4435-1#CREG2&MIR4435-2#CREG2&MIR4771-1#CREG2&MIR4771-2",1,8,"undefined","undefined"
"200","undefined","undefined","MAP4K4&MIR4435-1#MAP4K4&MIR4435-2#MAP4K4&MIR4771-1#MAP4K4&MIR4771-2",1,8,"undefined","undefined"
"201","undefined","undefined","LINC01127&MIR4435-1#LINC01127&MIR4435-2#LINC01127&MIR4771-1#LINC01127&MIR4771-2",1,31,"undefined","undefined"
"202","undefined","undefined","IL1R1&MIR4435-1#IL1R1&MIR4435-2#IL1R1&MIR4771-1#IL1R1&MIR4771-2",1,12,"undefined","undefined"
"203","undefined","undefined","IL1RL2&MIR4435-1#IL1RL2&MIR4435-2#IL1RL2&MIR4771-1#IL1RL2&MIR4771-2",1,11,"undefined","undefined"
"204","NM_001011552&NM_001001418_3","SLC9A4&TBC1D3C","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"3&4","3&13"
"205","NM_001011552&NM_001123391_6","SLC9A4&TBC1D3","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"3&4","3&0"
"206","NM_001011552&NM_001291464_3","SLC9A4&TBC1D3K","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"3&0","3&0.1"
"207","NM_001011552&NM_001291466_2","SLC9A4&TBC1D3E","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"3&0","3&0.1"
"208","undefined","undefined","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",1,4,"undefined","undefined"
"209","NM_001011552&NM_001123391_2","SLC9A4&TBC1D3","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",0,0,"3&0","3&0"
"210","NM_001011552&NM_001291464_8","SLC9A4&TBC1D3K","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",0,0,"3&0","3&0.1"
"211","undefined","undefined","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",1,3,"undefined","undefined"
"212","NM_001011552&NM_001001418_2","SLC9A4&TBC1D3C","LOC101060389&SLC9A4#SLC9A4&TBC1D3#SLC9A4&TBC1D3C",0,0,"3&13","3&13"
"213","NM_001011552&NM_001123391_3","SLC9A4&TBC1D3","LOC101060389&SLC9A4#SLC9A4&TBC1D3#SLC9A4&TBC1D3C",0,0,"3&0","3&0"
"214","NM_001291465_18&NM_001011552","LOC101060389&SLC9A4","LOC101060389&SLC9A4#SLC9A4&TBC1D3#SLC9A4&TBC1D3C",0,0,"0&3","0.33&3"
"215","undefined","undefined","LOC101060389&SLC9A4#SLC9A4&TBC1D3#SLC9A4&TBC1D3C",1,1,"undefined","undefined"
"216","undefined","undefined","MFSD9&MIR4435-1#MFSD9&MIR4435-2#MFSD9&MIR4771-1#MFSD9&MIR4771-2",1,26,"undefined","undefined"
"217","undefined","undefined","MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,58,"undefined","undefined"
"218","undefined","undefined","MFSD9&TMEM182#MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,36,"undefined","undefined"
"219","undefined","undefined","LINC01102&MIR4435-1#LINC01102&MIR4435-2#LINC01102&MIR4771-1#LINC01102&MIR4771-2",1,178,"undefined","undefined"
"220","undefined","undefined","LINC01158&MIR4435-1#LINC01158&MIR4435-2#LINC01158&MIR4771-1#LINC01158&MIR4771-2",1,14,"undefined","undefined"
"221","undefined","undefined","MIR4435-1&UTAT33#MIR4435-2&UTAT33#MIR4771-1&UTAT33#MIR4771-2&UTAT33#MRPS9&UTAT33",1,11,"undefined","undefined"
"222","undefined","undefined","C2orf49&MIR4435-1#C2orf49&MIR4435-2#C2orf49&MIR4771-1#C2orf49&MIR4771-2",1,7,"undefined","undefined"
"223","undefined","undefined","FHL2&MIR4435-1#FHL2&MIR4435-2#FHL2&MIR4771-1#FHL2&MIR4771-2",1,6,"undefined","undefined"
"224","undefined","undefined","LOC285000&MIR4435-1#LOC285000&MIR4435-2#LOC285000&MIR4771-1#LOC285000&MIR4771-2",1,5,"undefined","undefined"
"225","undefined","undefined","C2orf40&MIR4435-1#C2orf40&MIR4435-2#C2orf40&MIR4771-1#C2orf40&MIR4771-2",1,30,"undefined","undefined"
"226","undefined","undefined","MIR4435-1&PLGLA#MIR4435-2&PLGLA#MIR4771-1&PLGLA#MIR4771-2&PLGLA",1,31,"undefined","undefined"
"227","undefined","undefined","MIR4435-1&RGPD3#MIR4435-2&RGPD3#MIR4771-1&RGPD3#MIR4771-2&RGPD3#PLGLA&RGPD3",1,10,"undefined","undefined"
"228","undefined","undefined","MIR4435-1&RGPD3#MIR4435-2&RGPD3#MIR4771-1&RGPD3#MIR4771-2&RGPD3",1,12,"undefined","undefined"
"229","undefined","undefined","LINC01594&MIR4435-1#LINC01594&MIR4435-2#LINC01594&MIR4771-1#LINC01594&MIR4771-2",1,30,"undefined","undefined"
"230","undefined","undefined","MIR4435-1&SULT1C3#MIR4435-2&SULT1C3#MIR4771-1&SULT1C3#MIR4771-2&SULT1C3",1,24,"undefined","undefined"
"231","undefined","undefined","MIR4435-1&SULT1C4#MIR4435-2&SULT1C4#MIR4771-1&SULT1C4#MIR4771-2&SULT1C4",1,7,"undefined","undefined"
"232","undefined","undefined","LIMS1&MIR4435-1#LIMS1&MIR4435-2#LIMS1&MIR4771-1#LIMS1&MIR4771-2",1,9,"undefined","undefined"
"233","undefined","undefined","MIR4435-1&RANBP2#MIR4435-2&RANBP2#MIR4771-1&RANBP2#MIR4771-2&RANBP2",1,10,"undefined","undefined"
"234","undefined","undefined","CCDC138&MIR4435-1#CCDC138&MIR4435-2#CCDC138&MIR4771-1#CCDC138&MIR4771-2",1,12,"undefined","undefined"
"235","NR_027467_1&NM_181775","LIMS3&PLXNA4","LIMS3&PLXNA4#LIMS3L&PLXNA4",0,0,"3.5&11.29","4.5&16.42"
"236","NR_027467&NM_181775","LIMS3&PLXNA4","LIMS3&PLXNA4#LIMS3L&PLXNA4",0,0,"7.5&11.29","4.5&16.42"
"237","NR_038099_1&NM_181775","LIMS3L&PLXNA4","LIMS3&PLXNA4#LIMS3L&PLXNA4",0,0,"7.5&11.29","4.5&16.42"
"238","NR_038099&NM_181775","LIMS3L&PLXNA4","LIMS3&PLXNA4#LIMS3L&PLXNA4",0,0,"3.5&11.29","4.5&16.42"
"239","undefined","undefined","LIMS3&PLXNA4#LIMS3L&PLXNA4",1,3,"undefined","undefined"
"240","undefined","undefined","LIMS3&NPHP1#LIMS3-LOC440895&NPHP1#LIMS3L&NPHP1#LINC01123&NPHP1#LOC100288570&NPHP1#LOC440895&NPHP1#MIR4435-1&NPHP1#MIR4435-2&NPHP1#MIR4436B1&NPHP1#MIR4436B2&NPHP1#MIR4771-1&NPHP1#MIR4771-2&NPHP1#NPHP1&RGPD5#NPHP1&RGPD6#NPHP1&RGPD8",1,6,"undefined","undefined"
"241","undefined","undefined","LIMS3&LINC00116#LIMS3-LOC440895&LINC00116#LIMS3L&LINC00116#LINC00116&LINC01123#LINC00116&LOC100288570#LINC00116&LOC440895#LINC00116&MIR4435-1#LINC00116&MIR4435-2#LINC00116&MIR4436B1#LINC00116&MIR4436B2#LINC00116&MIR4771-1#LINC00116&MIR4771-2#LINC00116&RGPD5#LINC00116&RGPD6#LINC00116&RGPD8",1,6,"undefined","undefined"
"242","undefined","undefined","LIMS3&LOC100507334#LIMS3-LOC440895&LOC100507334#LIMS3L&LOC100507334#LINC01123&LOC100507334#LOC100288570&LOC100507334#LOC100507334&LOC440895#LOC100507334&MIR4435-1#LOC100507334&MIR4435-2#LOC100507334&MIR4436B1#LOC100507334&MIR4436B2#LOC100507334&MIR4771-1#LOC100507334&MIR4771-2#LOC100507334&RGPD5#LOC100507334&RGPD6#LOC100507334&RGPD8",1,53,"undefined","undefined"
"243","undefined","undefined","ACOXL&MIR4435-1#ACOXL&MIR4435-2#ACOXL&MIR4771-1#ACOXL&MIR4771-2#ACOXL&RGPD5#ACOXL&RGPD8",1,21,"undefined","undefined"
"244","undefined","undefined","BCL2L11&MIR4435-1#BCL2L11&MIR4435-2#BCL2L11&MIR4771-1#BCL2L11&MIR4771-2#BCL2L11&RGPD5#BCL2L11&RGPD8",1,11,"undefined","undefined"
"245","undefined","undefined","BCL2L11&MIR4435-2HG&MIR4771-1#BCL2L11&MIR4435-2HG&MIR4771-2#BCL2L11&MIR4435-2HG&RGPD5#BCL2L11&MIR4435-2HG&RGPD8",1,18,"undefined","undefined"
"246","undefined","undefined","MIR4435-2HG&MIR4771-1#MIR4435-2HG&MIR4771-2#MIR4435-2HG&RGPD5#MIR4435-2HG&RGPD8",1,628,"undefined","undefined"
"247","undefined","undefined","ANAPC1&MIR4771-1#ANAPC1&MIR4771-2",1,3,"undefined","undefined"
"248","undefined","undefined","ANAPC1&MIR4771-1#ANAPC1&MIR4771-2#ANAPC1&RGPD5#ANAPC1&RGPD8",1,13,"undefined","undefined"
"249","undefined","undefined","ANAPC1&RGPD5#ANAPC1&RGPD8",1,2,"undefined","undefined"
"250","undefined","undefined","MERTK&RGPD5#MERTK&RGPD8",1,11,"undefined","undefined"
"251","undefined","undefined","RGPD5&ZC3H8#RGPD8&ZC3H8",1,10,"undefined","undefined"
"252","undefined","undefined","RGPD5&undefined#RGPD8&undefined",1,8,"undefined","undefined"
"253","NM_001204519&NM_002830","P2RX5&PTPN4","P2RX5&PTPN4#P2RX5-TAX1BP3&PTPN4",0.0416666666666667,0.333333333333333,"12.17&8","12.17&8"
"254","NM_002561&NM_002830","P2RX5&PTPN4","P2RX5&PTPN4#P2RX5-TAX1BP3&PTPN4",0.0416666666666667,0.333333333333333,"12.17&8","12.17&8"
"255","NR_037928&NM_002830","P2RX5-TAX1BP3&PTPN4","P2RX5&PTPN4#P2RX5-TAX1BP3&PTPN4",0.0416666666666667,0.333333333333333,"19.06&8","19.06&8"
"256","undefined","undefined","P2RX5&PTPN4#P2RX5-TAX1BP3&PTPN4",0.875,7,"undefined","undefined"
"257","undefined","undefined","CFC1B&LOC646743#CFC1B&TISP43",1,23,"undefined","undefined"
"258","undefined","undefined","CD302&MARCH7&undefined#LY75-CD302&MARCH7&undefined",1,2,"undefined","undefined"
