"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"161","undefined","undefined","FAHD2A&MIR4435-1#FAHD2A&MIR4435-2#FAHD2A&MIR4771-1#FAHD2A&MIR4771-2",1,9,"undefined","undefined"
"162","undefined","undefined","LINC00342&MIR4435-1#LINC00342&MIR4435-2#LINC00342&MIR4771-1#LINC00342&MIR4771-2",1,12,"undefined","undefined"
"163","undefined","undefined","ANKRD36C&MIR4435-1#ANKRD36C&MIR4435-2#ANKRD36C&MIR4771-1#ANKRD36C&MIR4771-2",1,6,"undefined","undefined"
"164","undefined","undefined","GPAT2&MIR4435-1#GPAT2&MIR4435-2#GPAT2&MIR4771-1#GPAT2&MIR4771-2",1,12,"undefined","undefined"
"165","undefined","undefined","ASTL&MIR4435-1#ASTL&MIR4435-2#ASTL&MIR4771-1#ASTL&MIR4771-2",1,6,"undefined","undefined"
"166","undefined","undefined","MIR4435-1&STARD7-AS1#MIR4435-2&STARD7-AS1#MIR4771-1&STARD7-AS1#MIR4771-2&STARD7-AS1",1,12,"undefined","undefined"
"167","undefined","undefined","MIR4435-1&TMEM127#MIR4435-2&TMEM127#MIR4771-1&TMEM127#MIR4771-2&TMEM127",1,9,"undefined","undefined"
"168","undefined","undefined","MIR4435-1&SNRNP200#MIR4435-2&SNRNP200#MIR4771-1&SNRNP200#MIR4771-2&SNRNP200",1,8,"undefined","undefined"
"169","undefined","undefined","ITPRIPL1&MIR4435-1#ITPRIPL1&MIR4435-2#ITPRIPL1&MIR4771-1#ITPRIPL1&MIR4771-2",1,1,"undefined","undefined"
"170","undefined","undefined","ANKRD23&ANKRD39&MIR4435-1#ANKRD23&ANKRD39&MIR4435-2#ANKRD23&ANKRD39&MIR4771-1#ANKRD23&ANKRD39&MIR4771-2",1,5,"undefined","undefined"
"171","undefined","undefined","MIR4435-1&SEMA4C#MIR4435-2&SEMA4C#MIR4771-1&SEMA4C#MIR4771-2&SEMA4C",1,11,"undefined","undefined"
"172","undefined","undefined","LOC100506076&MIR4435-1#LOC100506076&MIR4435-2#LOC100506076&MIR4771-1#LOC100506076&MIR4771-2#LOC100506123&MIR4435-1#LOC100506123&MIR4435-2#LOC100506123&MIR4771-1#LOC100506123&MIR4771-2",1,35,"undefined","undefined"
"173","undefined","undefined","LOC100506123&MIR4435-1#LOC100506123&MIR4435-2#LOC100506123&MIR4771-1#LOC100506123&MIR4771-2",1,15,"undefined","undefined"
"174","undefined","undefined","ANKRD36B&MIR4435-1#ANKRD36B&MIR4435-2#ANKRD36B&MIR4771-1#ANKRD36B&MIR4771-2",1,20,"undefined","undefined"
"175","undefined","undefined","LINC01125&MIR4435-1#LINC01125&MIR4435-2#LINC01125&MIR4771-1#LINC01125&MIR4771-2",1,16,"undefined","undefined"
"176","undefined","undefined","MIR4435-1&ZAP70#MIR4435-2&ZAP70#MIR4771-1&ZAP70#MIR4771-2&ZAP70",1,1,"undefined","undefined"
"177","undefined","undefined","MIR4435-1&VWA3B#MIR4435-2&VWA3B#MIR4771-1&VWA3B#MIR4771-2&VWA3B",1,18,"undefined","undefined"
"178","undefined","undefined","INPP4A&MIR4435-1#INPP4A&MIR4435-2#INPP4A&MIR4771-1#INPP4A&MIR4771-2",1,22,"undefined","undefined"
"179","undefined","undefined","LOC101927070&MIR4435-1#LOC101927070&MIR4435-2#LOC101927070&MIR4771-1#LOC101927070&MIR4771-2",1,103,"undefined","undefined"
"180","undefined","undefined","C2orf15&MIR4435-1&MRPL30&TXNDC9#C2orf15&MIR4435-2&MRPL30&TXNDC9#C2orf15&MIR4771-1&MRPL30&TXNDC9#C2orf15&MIR4771-2&MRPL30&TXNDC9",1,8,"undefined","undefined"
"181","undefined","undefined","C2orf15&MIR4435-1#C2orf15&MIR4435-2#C2orf15&MIR4771-1#C2orf15&MIR4771-2#C2orf15&TSGA10",1,10,"undefined","undefined"
"182","NM_001204830&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"0&0","0&0"
"183","NM_015929&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"11.16&0","0&0"
"184","NM_145197&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"0&0","0&0"
"185","NM_145198&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"0&0","0&0"
"186","NM_145199&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"36.54&0","0&0"
"187","NR_037935&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"8.12&0","0&0"
"188","NR_037936&NM_138798","LIPT1&MITD1","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.0186335403726708,0.428571428571429,"12.18&0","0&0"
"189","undefined","undefined","LIPT1&MITD1#MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",0.869565217391304,20,"undefined","undefined"
"190","undefined","undefined","LYG2&MIR4435-1#LYG2&MIR4435-2#LYG2&MIR4771-1#LYG2&MIR4771-2",1,14,"undefined","undefined"
"191","undefined","undefined","LYG1&MIR4435-1#LYG1&MIR4435-2#LYG1&MIR4771-1#LYG1&MIR4771-2",1,14,"undefined","undefined"
"192","undefined","undefined","MIR4435-1&TXNDC9#MIR4435-2&TXNDC9#MIR4771-1&TXNDC9#MIR4771-2&TXNDC9",1,10,"undefined","undefined"
"193","undefined","undefined","EIF5B&TXNDC9#MIR4435-1&TXNDC9#MIR4435-2&TXNDC9#MIR4771-1&TXNDC9#MIR4771-2&TXNDC9",1,10,"undefined","undefined"
"194","undefined","undefined","EIF5B&MIR4435-1#EIF5B&MIR4435-2#EIF5B&MIR4771-1#EIF5B&MIR4771-2",1,10,"undefined","undefined"
"195","undefined","undefined","AFF3&MIR4435-1#AFF3&MIR4435-2#AFF3&MIR4771-1#AFF3&MIR4771-2",1,30,"undefined","undefined"
"196","undefined","undefined","LONRF2&MIR4435-1#LONRF2&MIR4435-2#LONRF2&MIR4771-1#LONRF2&MIR4771-2",1,1,"undefined","undefined"
"197","NM_001011717&NM_002588","NMS&PCDHGC3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0","10&0"
"198","NM_001011717&NM_003735","NMS&PCDHGA12","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&2.15","10&2.15"
"199","NM_001011717&NM_003736","NMS&PCDHGB4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&1","10&1"
"200","NM_001011717&NM_018912","NMS&PCDHGA1","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&3","10&3"
"201","NM_001011717&NM_018913","NMS&PCDHGA10","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0","10&0"
"202","NM_001011717&NM_018914","NMS&PCDHGA11","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&7","10&7"
"203","NM_001011717&NM_018915","NMS&PCDHGA2","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&12","10&12"
"204","NM_001011717&NM_018916","NMS&PCDHGA3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&2","10&2"
"205","NM_001011717&NM_018917","NMS&PCDHGA4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&19.43","10&19.43"
"206","NM_001011717&NM_018918","NMS&PCDHGA5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0","10&0"
"207","NM_001011717&NM_018919","NMS&PCDHGA6","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&2","10&2"
"208","NM_001011717&NM_018920","NMS&PCDHGA7","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&9","10&9"
"209","NM_001011717&NM_018921","NMS&PCDHGA9","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0.67","10&0.67"
"210","NM_001011717&NM_018922","NMS&PCDHGB1","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&3","10&3"
"211","NM_001011717&NM_018923","NMS&PCDHGB2","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&3","10&3"
"212","NM_001011717&NM_018924","NMS&PCDHGB3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&1","10&1"
"213","NM_001011717&NM_018925","NMS&PCDHGB5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&1","10&1"
"214","NM_001011717&NM_018926","NMS&PCDHGB6","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&2","10&2"
"215","NM_001011717&NM_018927","NMS&PCDHGB7","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&1","10&1"
"216","NM_001011717&NM_018928","NMS&PCDHGC4","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0.48","10&0.48"
"217","NM_001011717&NM_018929","NMS&PCDHGC5","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&2.33","10&2.33"
"218","NM_001011717&NM_032088","NMS&PCDHGA8","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&9","10&0"
"219","NM_001011717&NM_032092","NMS&PCDHGA11","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&15","10&7"
"220","NM_001011717&NM_032403","NMS&PCDHGC3","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.0260416666666667,0.208333333333333,"10&0","10&0"
"221","undefined","undefined","NMS&PCDHGA1#NMS&PCDHGA10#NMS&PCDHGA11#NMS&PCDHGA12#NMS&PCDHGA2#NMS&PCDHGA3#NMS&PCDHGA4#NMS&PCDHGA5#NMS&PCDHGA6#NMS&PCDHGA7#NMS&PCDHGA8#NMS&PCDHGA9#NMS&PCDHGB1#NMS&PCDHGB2#NMS&PCDHGB3#NMS&PCDHGB4#NMS&PCDHGB5#NMS&PCDHGB6#NMS&PCDHGB7#NMS&PCDHGC3#NMS&PCDHGC4#NMS&PCDHGC5",0.375,3,"undefined","undefined"
"222","undefined","undefined","LOC101927142&MIR4435-1#LOC101927142&MIR4435-2#LOC101927142&MIR4771-1#LOC101927142&MIR4771-2#LOC101927142&NPAS2",1,17,"undefined","undefined"
"223","undefined","undefined","MIR4435-1&NPAS2#MIR4435-2&NPAS2#MIR4771-1&NPAS2#MIR4771-2&NPAS2",1,1,"undefined","undefined"
"224","undefined","undefined","MIR4435-1&RPL31#MIR4435-2&RPL31#MIR4771-1&RPL31#MIR4771-2&RPL31#RPL31&TBC1D8",1,10,"undefined","undefined"
"225","undefined","undefined","MIR4435-1&TBC1D8#MIR4435-2&TBC1D8#MIR4771-1&TBC1D8#MIR4771-2&TBC1D8",1,10,"undefined","undefined"
"226","undefined","undefined","MIR4435-1&RNF149#MIR4435-2&RNF149#MIR4771-1&RNF149#MIR4771-2&RNF149",1,11,"undefined","undefined"
"227","undefined","undefined","CREG2&MIR4435-1#CREG2&MIR4435-2#CREG2&MIR4771-1#CREG2&MIR4771-2",1,6,"undefined","undefined"
"228","undefined","undefined","MAP4K4&MIR4435-1#MAP4K4&MIR4435-2#MAP4K4&MIR4771-1#MAP4K4&MIR4771-2",1,8,"undefined","undefined"
"229","undefined","undefined","LINC01127&MIR4435-1#LINC01127&MIR4435-2#LINC01127&MIR4771-1#LINC01127&MIR4771-2",1,25,"undefined","undefined"
"230","undefined","undefined","IL1R1&MIR4435-1#IL1R1&MIR4435-2#IL1R1&MIR4771-1#IL1R1&MIR4771-2",1,7,"undefined","undefined"
"231","undefined","undefined","IL1RL2&MIR4435-1#IL1RL2&MIR4435-2#IL1RL2&MIR4771-1#IL1RL2&MIR4771-2",1,10,"undefined","undefined"
"232","NM_001011552&NM_001001418_3","SLC9A4&TBC1D3C","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"1&0.67","1&5"
"233","NM_001011552&NM_001123391_6","SLC9A4&TBC1D3","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"1&0.67","1&0.5"
"234","NM_001011552&NM_001291464_3","SLC9A4&TBC1D3K","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"1&0.67","1&0"
"235","NM_001011552&NM_001291466_2","SLC9A4&TBC1D3E","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",0,0,"1&0.25","1&0.22"
"236","undefined","undefined","SLC9A4&TBC1D3#SLC9A4&TBC1D3C#SLC9A4&TBC1D3E#SLC9A4&TBC1D3K",1,6,"undefined","undefined"
"237","undefined","undefined","MIR4435-1&SLC9A4#MIR4435-2&SLC9A4#MIR4771-1&SLC9A4#MIR4771-2&SLC9A4",1,1,"undefined","undefined"
"238","NM_001011552&NM_001123391_2","SLC9A4&TBC1D3","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",0.25,0.5,"1&0.5","1&0.5"
"239","NM_001011552&NM_001291464_8","SLC9A4&TBC1D3K","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",0.25,0.5,"1&0.5","1&0"
"240","undefined","undefined","SLC9A4&TBC1D3#SLC9A4&TBC1D3K",0.5,1,"undefined","undefined"
"241","undefined","undefined","MFSD9&MIR4435-1#MFSD9&MIR4435-2#MFSD9&MIR4771-1#MFSD9&MIR4771-2",1,19,"undefined","undefined"
"242","undefined","undefined","MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,52,"undefined","undefined"
"243","undefined","undefined","MFSD9&TMEM182#MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,38,"undefined","undefined"
"244","undefined","undefined","LINC01102&MIR4435-1#LINC01102&MIR4435-2#LINC01102&MIR4771-1#LINC01102&MIR4771-2",1,147,"undefined","undefined"
"245","undefined","undefined","LINC01158&MIR4435-1#LINC01158&MIR4435-2#LINC01158&MIR4771-1#LINC01158&MIR4771-2",1,12,"undefined","undefined"
"246","undefined","undefined","MIR4435-1&UTAT33#MIR4435-2&UTAT33#MIR4771-1&UTAT33#MIR4771-2&UTAT33#MRPS9&UTAT33",1,6,"undefined","undefined"
"247","undefined","undefined","C2orf49&MIR4435-1#C2orf49&MIR4435-2#C2orf49&MIR4771-1#C2orf49&MIR4771-2",1,5,"undefined","undefined"
"248","undefined","undefined","FHL2&MIR4435-1#FHL2&MIR4435-2#FHL2&MIR4771-1#FHL2&MIR4771-2",1,12,"undefined","undefined"
"249","undefined","undefined","LOC285000&MIR4435-1#LOC285000&MIR4435-2#LOC285000&MIR4771-1#LOC285000&MIR4771-2",1,10,"undefined","undefined"
"250","undefined","undefined","C2orf40&MIR4435-1#C2orf40&MIR4435-2#C2orf40&MIR4771-1#C2orf40&MIR4771-2",1,33,"undefined","undefined"
"251","undefined","undefined","MIR4435-1&PLGLA#MIR4435-2&PLGLA#MIR4771-1&PLGLA#MIR4771-2&PLGLA",1,28,"undefined","undefined"
