"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"79624","NR_046431&NM_153042","CTC1&KDM1B","CTC1&KDM1B",0.5,0.5,"1&1","5&1"
"79625","undefined","undefined","CTC1&KDM1B",0,0,"undefined","undefined"
"79626","undefined","undefined","DEK&undefined",1,5,"undefined","undefined"
"79627","undefined","undefined","DEK&NPC2",1,1,"undefined","undefined"
"79628","NM_001134709&NM_001286631","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"0&0","0&0"
"79629","NM_001134709&NM_001286632","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"0&4.5","0&0"
"79630","NM_001134709&NM_022118","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"0&4.5","0&0"
"79631","NM_003472&NM_001286631","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"153&0","0&0"
"79632","NM_003472&NM_001286632","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"153&4.5","0&0"
"79633","NM_003472&NM_022118","DEK&RBM26","DEK&RBM26",0.166666666666667,0.166666666666667,"153&4.5","0&0"
"79634","undefined","undefined","DEK&RBM26",0,0,"undefined","undefined"
"79635","NM_001256447&NM_001134709","BCAP31&DEK","BCAP31&DEK",0.5,0.5,"2538.04&0","6.7&0"
"79636","NM_001256447&NM_003472","BCAP31&DEK","BCAP31&DEK",0.5,0.5,"2538.04&153","6.7&0"
"79637","undefined","undefined","BCAP31&DEK",0,0,"undefined","undefined"
"79638","NM_003472&NM_002046","DEK&GAPDH","DEK&GAPDH",0,0,"153&21127.65","0&4.28"
"79639","undefined","undefined","DEK&GAPDH",1,1,"undefined","undefined"
"79640","NM_024040&NM_003472","CUEDC2&DEK","CUEDC2&DEK",1,1,"159&153","159&0"
"79641","undefined","undefined","CUEDC2&DEK",0,0,"undefined","undefined"
"79642","undefined","undefined","DANT2&DEK",1,1,"undefined","undefined"
"79643","undefined","undefined","RNF144B&undefined",1,1,"undefined","undefined"
"79644","NM_006360&NM_182757","EIF3M&RNF144B","EIF3M&RNF144B",1,1,"329.98&4","7.02&4"
"79645","undefined","undefined","EIF3M&RNF144B",0,0,"undefined","undefined"
"79646","undefined","undefined","HLA-DMA&MBOAT1&undefined",1,1,"undefined","undefined"
"79647","undefined","undefined","ICOSLG&MBOAT1",1,1,"undefined","undefined"
"79648","NM_001284301&NM_001080480","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"17.1&5.5","17.1&5.5"
"79649","NM_001284301&NR_073465","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"17.1&5.5","17.1&5.5"
"79650","NM_001284302&NM_001080480","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"17.1&5.5","17.1&5.5"
"79651","NM_001284302&NR_073465","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"17.1&5.5","17.1&5.5"
"79652","NM_018685&NM_001080480","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"22.79&5.5","17.1&5.5"
"79653","NM_018685&NR_073465","ANLN&MBOAT1","ANLN&MBOAT1",0.166666666666667,0.166666666666667,"22.79&5.5","17.1&5.5"
"79654","undefined","undefined","ANLN&MBOAT1",0,0,"undefined","undefined"
"79655","undefined","undefined","MBOAT1&PSMA1",1,1,"undefined","undefined"
"79656","undefined","undefined","ALDH6A1&CDKAL1",1,1,"undefined","undefined"
"79657","undefined","undefined","CDKAL1&undefined",1,1,"undefined","undefined"
"79658","undefined","undefined","SOX4&undefined",1,7,"undefined","undefined"
"79659","NM_001301732&NM_003107","NEMF&SOX4","NEMF&SOX4",0,0,"7.51&67","7.51&67"
"79660","NM_004713&NM_003107","NEMF&SOX4","NEMF&SOX4",0,0,"112.49&67","7.51&67"
"79661","undefined","undefined","NEMF&SOX4",1,1,"undefined","undefined"
"79662","NM_003107&NM_032799","SOX4&ZDHHC12","SOX4&ZDHHC12",0,0,"67&240","67&240"
"79663","undefined","undefined","SOX4&ZDHHC12",1,1,"undefined","undefined"
"79664","undefined","undefined","ASAP1&SOX4",1,1,"undefined","undefined"
"79665","NM_001014794&NM_003107","ILK&SOX4","ILK&SOX4",1,1,"126.99&67","126.99&67"
"79666","undefined","undefined","ILK&SOX4",0,0,"undefined","undefined"
"79667","NM_014673&NM_003107","EMC2&SOX4","EMC2&SOX4",1,1,"161&67","161&67"
"79668","undefined","undefined","EMC2&SOX4",0,0,"undefined","undefined"
"79669","NM_000967&NM_003107","RPL3&SOX4","RPL3&SOX4",1,1,"4597&67","4597&67"
"79670","undefined","undefined","RPL3&SOX4",0,0,"undefined","undefined"
"79671","undefined","undefined","PSMA1&SOX4",1,1,"undefined","undefined"
"79672","NM_003092&NM_003107","SNRPB2&SOX4","SNRPB2&SOX4",1,1,"51.09&67","51.09&67"
"79673","undefined","undefined","SNRPB2&SOX4",0,0,"undefined","undefined"
"79674","NM_000636&NM_003107","SOD2&SOX4","SOD2&SOX4",1,1,"9&67","9&67"
"79675","undefined","undefined","SOD2&SOX4",0,0,"undefined","undefined"
"79676","NM_001142281&NM_003107","ARCN1&SOX4","ARCN1&SOX4",0.5,0.5,"0&67","0&67"
"79677","NM_001655&NM_003107","ARCN1&SOX4","ARCN1&SOX4",0.5,0.5,"49&67","0&67"
"79678","undefined","undefined","ARCN1&SOX4",0,0,"undefined","undefined"
"79679","undefined","undefined","H3F3A&SOX4",1,1,"undefined","undefined"
"79680","NM_003107&NM_014345","SOX4&ZNF318","SOX4&ZNF318",1,1,"67&9","67&9"
"79681","undefined","undefined","SOX4&ZNF318",0,0,"undefined","undefined"
"79682","NM_002294&NM_003107","LAMP2&SOX4","LAMP2&SOX4",1,1,"524.91&67","0&67"
"79683","undefined","undefined","LAMP2&SOX4",0,0,"undefined","undefined"
"79684","NM_003107&NM_001303543","SOX4&VBP1","SOX4&VBP1",0.25,0.25,"67&126.67","67&126.67"
"79685","NM_003107&NM_001303544","SOX4&VBP1","SOX4&VBP1",0.25,0.25,"67&0","67&126.67"
"79686","NM_003107&NM_001303545","SOX4&VBP1","SOX4&VBP1",0.25,0.25,"67&126.67","67&126.67"
"79687","NM_003107&NM_003372","SOX4&VBP1","SOX4&VBP1",0.25,0.25,"67&126.67","67&126.67"
"79688","undefined","undefined","SOX4&VBP1",0,0,"undefined","undefined"
"79689","NM_001256447&NM_003107","BCAP31&SOX4","BCAP31&SOX4",1,1,"2538.04&67","6.7&67"
"79690","undefined","undefined","BCAP31&SOX4",0,0,"undefined","undefined"
"79691","NM_003107&NM_032353","SOX4&VPS25","SOX4&VPS25",1,1,"67&218","67&218"
"79692","undefined","undefined","SOX4&VPS25",0,0,"undefined","undefined"
"79693","NM_001101&NM_003107","ACTB&SOX4","ACTB&SOX4",0,0,"18468&67","18468&67"
"79694","undefined","undefined","ACTB&SOX4",1,1,"undefined","undefined"
"79695","NM_001002010&NM_003107","NT5C3A&SOX4","NT5C3A&SOX4",1,1,"62.77&67","30.22&67"
"79696","undefined","undefined","NT5C3A&SOX4",0,0,"undefined","undefined"
"79697","NM_024738&NM_003107","C12orf49&SOX4","C12orf49&SOX4",1,1,"17&67","17&67"
"79698","undefined","undefined","C12orf49&SOX4",0,0,"undefined","undefined"
"79699","NM_001436&NM_003107","FBL&SOX4","FBL&SOX4",1,1,"437&67","437&67"
"79700","undefined","undefined","FBL&SOX4",0,0,"undefined","undefined"
"79701","NM_002791&NM_003107","PSMA6&SOX4","PSMA6&SOX4",1,1,"407.99&67","0&67"
"79702","undefined","undefined","PSMA6&SOX4",0,0,"undefined","undefined"
"79703","undefined","undefined","CASC15&undefined",1,2,"undefined","undefined"
"79704","NM_001195610&NM_000365","DCDC2&TPI1","DCDC2&TPI1",0.25,0.25,"0&2330.72","0&2330.72"
"79705","NM_001195610&NM_001159287","DCDC2&TPI1","DCDC2&TPI1",0.25,0.25,"0&4499.1","0&2330.72"
"79706","NM_016356&NM_000365","DCDC2&TPI1","DCDC2&TPI1",0.25,0.25,"35&2330.72","0&2330.72"
"79707","NM_016356&NM_001159287","DCDC2&TPI1","DCDC2&TPI1",0.25,0.25,"35&4499.1","0&2330.72"
"79708","undefined","undefined","DCDC2&TPI1",0,0,"undefined","undefined"
"79709","NM_001195610&NM_001568","DCDC2&EIF3E","DCDC2&EIF3E",0.5,0.5,"0&1728","0&1728"
"79710","NM_016356&NM_001568","DCDC2&EIF3E","DCDC2&EIF3E",0.5,0.5,"35&1728","0&1728"
"79711","undefined","undefined","DCDC2&EIF3E",0,0,"undefined","undefined"
"79712","NM_001195610&NM_002139","DCDC2&RBMX","DCDC2&RBMX",0.5,0.5,"0&773.7","0&29"
"79713","NM_016356&NM_002139","DCDC2&RBMX","DCDC2&RBMX",0.5,0.5,"35&773.7","0&29"
"79714","undefined","undefined","DCDC2&RBMX",0,0,"undefined","undefined"
"79715","NM_001195610&NR_026641","DCDC2&INTS2","DCDC2&INTS2",0.5,0.5,"0&28","0&0"
"79716","NM_016356&NR_026641","DCDC2&INTS2","DCDC2&INTS2",0.5,0.5,"35&28","0&0"
"79717","undefined","undefined","DCDC2&INTS2",0,0,"undefined","undefined"
"79718","NM_001195610&NM_004965","DCDC2&HMGN1","DCDC2&HMGN1",0.5,0.5,"0&1056","0&1056"
"79719","NM_016356&NM_004965","DCDC2&HMGN1","DCDC2&HMGN1",0.5,0.5,"35&1056","0&1056"
"79720","undefined","undefined","DCDC2&HMGN1",0,0,"undefined","undefined"
"79721","undefined","undefined","DCDC2&undefined",1,1,"undefined","undefined"
"79722","NM_016356&NM_001242923","DCDC2&EIF3L","DCDC2&EIF3L",0.5,0.5,"35&0","0&0"
"79723","NM_016356&NM_016091","DCDC2&EIF3L","DCDC2&EIF3L",0.5,0.5,"35&950","0&0"
"79724","undefined","undefined","DCDC2&EIF3L",0,0,"undefined","undefined"
"79725","undefined","undefined","MRS2&PARD6G-AS1",1,1,"undefined","undefined"
"79726","undefined","undefined","ERCC1&MRS2",1,1,"undefined","undefined"
"79727","undefined","undefined","MRS2&undefined",1,1,"undefined","undefined"
"79728","NM_001286264&NM_000365","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"0&2330.72","0&2330.72"
"79729","NM_001286264&NM_001159287","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"0&4499.1","0&2330.72"
"79730","NM_001286266&NM_000365","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"2.16&2330.72","0&2330.72"
"79731","NM_001286266&NM_001159287","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"2.16&4499.1","0&2330.72"
"79732","NM_020662&NM_000365","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"38.68&2330.72","0&2330.72"
"79733","NM_020662&NM_001159287","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"38.68&4499.1","0&2330.72"
"79734","NR_104423&NM_000365","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"1.05&2330.72","0&2330.72"
"79735","NR_104423&NM_001159287","MRS2&TPI1","MRS2&TPI1",0.125,0.125,"1.05&4499.1","0&2330.72"
"79736","undefined","undefined","MRS2&TPI1",0,0,"undefined","undefined"
"79737","NM_001080&NM_001503","ALDH5A1&GPLD1","ALDH5A1&GPLD1",0.5,0.5,"20.66&2","20.66&2"
"79738","NM_170740&NM_001503","ALDH5A1&GPLD1","ALDH5A1&GPLD1",0.5,0.5,"10.34&2","20.66&2"
"79739","undefined","undefined","ALDH5A1&GPLD1",0,0,"undefined","undefined"
"79740","undefined","undefined","ALDH5A1&ZNF98",1,1,"undefined","undefined"
"79741","undefined","undefined","ALDH5A1&PARD6B",1,1,"undefined","undefined"
"79742","NM_001080&NM_017813","ALDH5A1&IMPAD1","ALDH5A1&IMPAD1",0.5,0.5,"20.66&42","20.66&42"
"79743","NM_170740&NM_017813","ALDH5A1&IMPAD1","ALDH5A1&IMPAD1",0.5,0.5,"10.34&42","20.66&42"
"79744","undefined","undefined","ALDH5A1&IMPAD1",0,0,"undefined","undefined"
"79745","NM_001080&NM_177433","ALDH5A1&MAGED2","ALDH5A1&MAGED2",0,0,"20.66&367.23","20.66&324.48"
"79746","NM_170740&NM_177433","ALDH5A1&MAGED2","ALDH5A1&MAGED2",0,0,"10.34&367.23","20.66&324.48"
"79747","undefined","undefined","ALDH5A1&MAGED2",1,1,"undefined","undefined"
"79748","NM_001080&NR_027271","ALDH5A1&CIRBP-AS1","ALDH5A1&CIRBP-AS1",0.5,0.5,"20.66&0","20.66&0"
"79749","NM_170740&NR_027271","ALDH5A1&CIRBP-AS1","ALDH5A1&CIRBP-AS1",0.5,0.5,"10.34&0","20.66&0"
"79750","undefined","undefined","ALDH5A1&CIRBP-AS1",0,0,"undefined","undefined"
"79751","undefined","undefined","SIK2&TDP2",1,1,"undefined","undefined"
"79752","NM_014611&NM_016614","MDN1&TDP2","MDN1&TDP2",1,1,"17&60","17&60"
"79753","undefined","undefined","MDN1&TDP2",0,0,"undefined","undefined"
"79754","undefined","undefined","SETD5&TDP2",1,1,"undefined","undefined"
"79755","undefined","undefined","TDP2&undefined",1,1,"undefined","undefined"
"79756","NM_024096&NM_016614","DCTPP1&TDP2","DCTPP1&TDP2",0,0,"379&60","379&60"
"79757","undefined","undefined","DCTPP1&TDP2",1,1,"undefined","undefined"
"79758","NM_018473&NR_072977","ACOT13&MKKS","ACOT13&MKKS",1,1,"30&5","0&0"
"79759","undefined","undefined","ACOT13&MKKS",0,0,"undefined","undefined"
"79760","undefined","undefined","ACOT13&undefined",1,1,"undefined","undefined"
"79761","undefined","undefined","ACOT13&C6orf62&MCM4",1,1,"undefined","undefined"
"79762","NM_001160094&NM_000169","ACOT13&GLA","ACOT13&GLA",0.5,0.5,"0&93","0&93"
"79763","NM_018473&NM_000169","ACOT13&GLA","ACOT13&GLA",0.5,0.5,"30&93","0&93"
"79764","undefined","undefined","ACOT13&GLA",0,0,"undefined","undefined"
"79765","undefined","undefined","C6orf62&undefined",1,9,"undefined","undefined"
"79766","NM_018035&NM_030939","ATP5SL&C6orf62","ATP5SL&C6orf62",0,0,"57.54&341","4.67&341"
"79767","undefined","undefined","ATP5SL&C6orf62",1,1,"undefined","undefined"
"79768","NM_030939&NM_001436","C6orf62&FBL","C6orf62&FBL",1,1,"341&437","341&437"
"79769","undefined","undefined","C6orf62&FBL",0,0,"undefined","undefined"
"79770","NM_030939&NM_000967","C6orf62&RPL3","C6orf62&RPL3",1,1,"341&4597","341&4597"
"79771","undefined","undefined","C6orf62&RPL3",0,0,"undefined","undefined"
"79772","NM_030939&NM_002046","C6orf62&GAPDH","C6orf62&GAPDH",1,1,"341&21127.65","341&4.28"
"79773","undefined","undefined","C6orf62&GAPDH",0,0,"undefined","undefined"
"79774","NM_030939&NM_005085","C6orf62&NUP214","C6orf62&NUP214",1,1,"341&29","341&29"
"79775","undefined","undefined","C6orf62&NUP214",0,0,"undefined","undefined"
"79776","NM_030939&NM_002136","C6orf62&HNRNPA1","C6orf62&HNRNPA1",1,1,"341&1291.9","341&1291.9"
"79777","undefined","undefined","C6orf62&HNRNPA1",0,0,"undefined","undefined"
"79778","NM_030939&NM_001098509","C6orf62&SGSM2","C6orf62&SGSM2",0,0,"341&22.9","341&22.9"
"79779","NM_030939&NM_014853","C6orf62&SGSM2","C6orf62&SGSM2",0,0,"341&24.1","341&22.9"
"79780","undefined","undefined","C6orf62&SGSM2",1,1,"undefined","undefined"
"79781","NM_030939&NM_002273","C6orf62&KRT8","C6orf62&KRT8",1,1,"341&38798.38","341&15.14"
"79782","undefined","undefined","C6orf62&KRT8",0,0,"undefined","undefined"
"79783","undefined","undefined","C6orf62&ESR1",1,1,"undefined","undefined"
"79784","NM_030939&NM_018457","C6orf62&PRR13","C6orf62&PRR13",1,1,"341&385.93","341&7.07"
"79785","undefined","undefined","C6orf62&PRR13",0,0,"undefined","undefined"
"79786","NM_030939&NM_001568","C6orf62&EIF3E","C6orf62&EIF3E",1,1,"341&1728","341&1728"
"79787","undefined","undefined","C6orf62&EIF3E",0,0,"undefined","undefined"
"79788","NM_030939&NM_001104925","C6orf62&PCMTD2","C6orf62&PCMTD2",0.5,0.5,"341&9.58","341&9.58"
"79789","NM_030939&NM_018257_1","C6orf62&PCMTD2","C6orf62&PCMTD2",0.5,0.5,"341&81.42","341&9.58"
"79790","undefined","undefined","C6orf62&PCMTD2",0,0,"undefined","undefined"
"79791","undefined","undefined","C6orf62&NR1H3&undefined",1,1,"undefined","undefined"
"79792","undefined","undefined","GMNN&undefined",1,2,"undefined","undefined"
"79793","NM_001251989&NM_003404","GMNN&YWHAB","GMNN&YWHAB",0.5,0.5,"29&55.31","29&55.31"
"79794","NM_001251989&NM_139323","GMNN&YWHAB","GMNN&YWHAB",0.5,0.5,"29&663.69","29&55.31"
"79795","undefined","undefined","GMNN&YWHAB",0,0,"undefined","undefined"
"79796","NM_001251989&NM_181783","GMNN&TMTC3","GMNN&TMTC3",1,1,"29&38","29&38"
"79797","undefined","undefined","GMNN&TMTC3",0,0,"undefined","undefined"
"79798","NM_015895&NM_001152","GMNN&SLC25A5","GMNN&SLC25A5",1,1,"58&738","29&738"
"79799","undefined","undefined","GMNN&SLC25A5",0,0,"undefined","undefined"
"79800","NM_004344&NM_001251989","CETN2&GMNN","CETN2&GMNN",1,1,"220&29","220&29"
"79801","undefined","undefined","CETN2&GMNN",0,0,"undefined","undefined"
"79802","NM_015895&NM_007178","GMNN&STRAP","GMNN&STRAP",1,1,"58&266","29&266"
"79803","undefined","undefined","GMNN&STRAP",0,0,"undefined","undefined"
"79804","NM_001253908&NM_015895","AKR1C3&GMNN","AKR1C3&GMNN",0,0,"0&58","0&29"
"79805","NM_003739&NM_015895","AKR1C3&GMNN","AKR1C3&GMNN",0,0,"24&58","0&29"
"79806","undefined","undefined","AKR1C3&GMNN",1,1,"undefined","undefined"
"79807","NM_015895&NM_016422","GMNN&RNF141","GMNN&RNF141",1,1,"58&57","29&57"
"79808","undefined","undefined","GMNN&RNF141",0,0,"undefined","undefined"
"79809","undefined","undefined","GMNN&TUBA1C",1,1,"undefined","undefined"
"79810","undefined","undefined","DDX5&GMNN",1,1,"undefined","undefined"
"79811","NM_014453&NM_001251989","CHMP2A&GMNN","CHMP2A&GMNN",1,1,"161.33&29","161.33&29"
"79812","undefined","undefined","CHMP2A&GMNN",0,0,"undefined","undefined"
"79813","NM_002046&NM_015895","GAPDH&GMNN","GAPDH&GMNN",1,1,"21127.65&58","4.28&29"
"79814","undefined","undefined","GAPDH&GMNN",0,0,"undefined","undefined"
"79815","undefined","undefined","FAM65B&GMNN",1,1,"undefined","undefined"
"79816","NM_015895&NM_000903","GMNN&NQO1","GMNN&NQO1",1,1,"58&565.53","29&565.53"
"79817","undefined","undefined","GMNN&NQO1",0,0,"undefined","undefined"
"79818","NM_015895&NM_001242911","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&362.28","29&362.28"
"79819","NM_015895&NM_001242912","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&0","29&362.28"
"79820","NM_015895&NM_001242913","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&0","29&362.28"
"79821","NM_015895&NM_001242914","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&0","29&362.28"
"79822","NM_015895&NM_001242915","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&73.54","29&362.28"
"79823","NM_015895&NM_001242916","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&17.49","29&362.28"
"79824","NM_015895&NM_019006","GMNN&ZFAND6","GMNN&ZFAND6",0.142857142857143,0.142857142857143,"58&37.66","29&362.28"
"79825","undefined","undefined","GMNN&ZFAND6",0,0,"undefined","undefined"
"79826","NR_002174&NM_012423","CMAHP&RPL13A","CMAHP&RPL13A",0,0,"3&615.19","3&0"
"79827","undefined","undefined","CMAHP&RPL13A",1,1,"undefined","undefined"
"79828","undefined","undefined","CMAHP&undefined",1,7,"undefined","undefined"
"79829","NM_001256658&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"0&10","0&10"
"79830","NM_001256659&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"4&10","0&10"
"79831","NM_001256660&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"0&10","0&10"
"79832","NM_001256661&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"0&10","0&10"
"79833","NM_001256662&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"0&10","0&10"
"79834","NM_003598&NM_006355","TEAD2&TRIM38","TEAD2&TRIM38",0,0,"4&10","0&10"
"79835","undefined","undefined","TEAD2&TRIM38",1,1,"undefined","undefined"
"79836","NM_004888&NM_006355","ATP6V1G1&TRIM38","ATP6V1G1&TRIM38",1,1,"689&10","689&10"
"79837","undefined","undefined","ATP6V1G1&TRIM38",0,0,"undefined","undefined"
"79838","NM_006364&NM_006355","SEC23A&TRIM38","SEC23A&TRIM38",1,1,"50&10","50&10"
"79839","undefined","undefined","SEC23A&TRIM38",0,0,"undefined","undefined"
"79840","NM_004092&NM_003537","ECHS1&HIST1H3B","ECHS1&HIST1H3B",1,1,"993&0","993&0"
"79841","undefined","undefined","ECHS1&HIST1H3B",0,0,"undefined","undefined"
"79842","undefined","undefined","H3F3B&HIST1H3C&undefined",1,1,"undefined","undefined"
"79843","undefined","undefined","HIST1H1C&undefined",1,1,"undefined","undefined"
"79844","undefined","undefined","HIST1H1C&RUVBL2",1,1,"undefined","undefined"
"79845","undefined","undefined","ATG101&HIST1H1C&RPL10&TXNRD1",1,1,"undefined","undefined"
"79846","NM_000146&NM_005319","FTL&HIST1H1C","FTL&HIST1H1C",0,0,"3143&0","3143&0"
"79847","undefined","undefined","FTL&HIST1H1C",1,1,"undefined","undefined"
"79848","NM_005319&NM_000245","HIST1H1C&MET","HIST1H1C&MET",0,0,"0&8.5","0&8.5"
"79849","NM_005319&NM_001127500","HIST1H1C&MET","HIST1H1C&MET",0,0,"0&8.5","0&8.5"
"79850","undefined","undefined","HIST1H1C&MET",1,1,"undefined","undefined"
"79851","NM_139006&NM_002567","HFE&PEBP1","HFE&PEBP1",1,1,"0&1191","1&1191"
"79852","undefined","undefined","HFE&PEBP1",0,0,"undefined","undefined"
"79853","NM_005323&NM_003526","HIST1H1T&HIST1H2BC","HIST1H1T&HIST1H2BC",0,0,"0&0","0&0"
"79854","undefined","undefined","HIST1H1T&HIST1H2BC",1,1,"undefined","undefined"
"79855","undefined","undefined","HIST1H2BC&undefined",1,10,"undefined","undefined"
"79856","undefined","undefined","HIST1H2BC&HLA-DQB1&undefined",1,1,"undefined","undefined"
"79857","undefined","undefined","HIST1H2AC&undefined",1,124,"undefined","undefined"
"79858","undefined","undefined","GAPDH&HIST1H2AC&undefined",1,1,"undefined","undefined"
"79859","undefined","undefined","HIST1H2AC&NDUFV3&undefined",1,1,"undefined","undefined"
"79860","undefined","undefined","HIST1H2AC&TMEM179B&undefined",1,1,"undefined","undefined"
"79861","undefined","undefined","HIST1H2BD&undefined",1,3,"undefined","undefined"
"79862","undefined","undefined","HIST1H2AE&undefined",1,4,"undefined","undefined"
"79863","undefined","undefined","HIST1H3F&undefined",1,3,"undefined","undefined"
"79864","undefined","undefined","HIST1H2BH&undefined",1,5,"undefined","undefined"
"79865","NM_001197233&NM_001206796","BTN2A1&PKM","BTN2A1&PKM",0,0,"4.16&0","4.16&0"
"79866","NM_001197233&NM_002654","BTN2A1&PKM","BTN2A1&PKM",0,0,"4.16&3298.24","4.16&0"
"79867","NM_001197233&NM_182470","BTN2A1&PKM","BTN2A1&PKM",0,0,"4.16&0","4.16&0"
"79868","NM_001197233&NM_182471","BTN2A1&PKM","BTN2A1&PKM",0,0,"4.16&50.76","4.16&0"
"79869","NM_007049&NM_001206796","BTN2A1&PKM","BTN2A1&PKM",0,0,"10.41&0","4.16&0"
"79870","NM_007049&NM_002654","BTN2A1&PKM","BTN2A1&PKM",0,0,"10.41&3298.24","4.16&0"
"79871","NM_007049&NM_182470","BTN2A1&PKM","BTN2A1&PKM",0,0,"10.41&0","4.16&0"
"79872","NM_007049&NM_182471","BTN2A1&PKM","BTN2A1&PKM",0,0,"10.41&50.76","4.16&0"
"79873","NM_078476&NM_001206796","BTN2A1&PKM","BTN2A1&PKM",0,0,"2.43&0","4.16&0"
"79874","NM_078476&NM_002654","BTN2A1&PKM","BTN2A1&PKM",0,0,"2.43&3298.24","4.16&0"
"79875","NM_078476&NM_182470","BTN2A1&PKM","BTN2A1&PKM",0,0,"2.43&0","4.16&0"
"79876","NM_078476&NM_182471","BTN2A1&PKM","BTN2A1&PKM",0,0,"2.43&50.76","4.16&0"
"79877","undefined","undefined","BTN2A1&PKM",1,1,"undefined","undefined"
"79878","NM_001197233&NM_003384","BTN2A1&VRK1","BTN2A1&VRK1",0.333333333333333,0.333333333333333,"4.16&171","4.16&171"
"79879","NM_007049&NM_003384","BTN2A1&VRK1","BTN2A1&VRK1",0.333333333333333,0.333333333333333,"10.41&171","4.16&171"
"79880","NM_078476&NM_003384","BTN2A1&VRK1","BTN2A1&VRK1",0.333333333333333,0.333333333333333,"2.43&171","4.16&171"
"79881","undefined","undefined","BTN2A1&VRK1",0,0,"undefined","undefined"
"79882","NM_006353&NM_001002","HMGN4&RPLP0","HMGN4&RPLP0",1,1,"131&3845.45","131&3845.45"
"79883","undefined","undefined","HMGN4&RPLP0",0,0,"undefined","undefined"
"79884","undefined","undefined","ALDOA&HMGN4",1,1,"undefined","undefined"
